step,upright,speed,reward,skill_name,fault_active,reconnect_active
111667,0.989,0.0534,0.5007,flat_ground_walk_forward,False,False
111668,0.9888,0.0589,0.4834,flat_ground_walk_forward,False,False
111669,0.9887,0.0616,0.4874,flat_ground_walk_forward,False,False
111670,0.9884,0.0617,0.4761,flat_ground_walk_forward,False,False
111671,0.9882,0.06,0.4772,flat_ground_walk_forward,False,False
111672,0.988,0.0528,0.4832,flat_ground_walk_forward,False,False
111673,0.9879,0.0484,0.4802,flat_ground_walk_forward,False,False
111674,0.9877,0.0377,0.4877,flat_ground_walk_forward,False,False
111675,0.9876,0.0296,0.4883,flat_ground_walk_forward,False,False
111676,0.9876,0.0231,0.4915,flat_ground_walk_forward,False,False
111677,0.9875,0.0154,0.4957,flat_ground_walk_forward,False,False
111678,0.9874,0.0097,0.4956,flat_ground_walk_forward,False,False
111679,0.9875,0.0082,0.4989,flat_ground_walk_forward,False,False
111680,0.9874,0.0099,0.5004,flat_ground_walk_forward,False,False
111681,0.9874,0.0082,0.5005,flat_ground_walk_forward,False,False
111682,0.9875,0.0126,0.5023,flat_ground_walk_forward,False,False
111683,0.9875,0.0123,0.5025,flat_ground_walk_forward,False,False
111684,0.9875,0.0125,0.5024,flat_ground_walk_forward,False,False
111685,0.9875,0.0143,0.5034,flat_ground_walk_forward,False,False
111686,0.9875,0.0125,0.5027,flat_ground_walk_forward,False,False
111687,0.9875,0.0134,0.503,flat_ground_walk_forward,False,False
111688,0.9876,0.0129,0.5032,flat_ground_walk_forward,False,False
111689,0.9877,0.0361,0.5064,flat_ground_walk_forward,False,False
111690,0.9885,0.0845,0.5048,flat_ground_walk_forward,False,False
111691,0.9897,0.1402,0.5128,flat_ground_walk_forward,False,False
111692,0.9911,0.1736,0.5152,flat_ground_walk_forward,False,False
111693,0.9924,0.1902,0.5248,flat_ground_walk_forward,False,False
111694,0.9934,0.1917,0.5288,flat_ground_walk_forward,False,False
111695,0.9941,0.1818,0.5315,flat_ground_walk_forward,False,False
111696,0.9945,0.1665,0.5286,flat_ground_walk_forward,False,False
111697,0.9946,0.1468,0.5212,flat_ground_walk_forward,False,False
111698,0.9946,0.1267,0.5102,flat_ground_walk_forward,False,False
111699,0.9944,0.1078,0.4955,flat_ground_walk_forward,False,False
111700,0.9944,0.0654,0.4827,flat_ground_walk_forward,False,False
111701,0.9947,0.0179,0.4891,flat_ground_walk_forward,False,False
111702,0.9948,0.0124,0.4936,flat_ground_walk_forward,False,False
111703,0.9949,0.0326,0.4798,flat_ground_walk_forward,False,False
111704,0.9949,0.0509,0.4715,flat_ground_walk_forward,False,False
111705,0.9947,0.0748,0.4555,flat_ground_walk_forward,False,False
111706,0.9945,0.0897,0.4513,flat_ground_walk_forward,False,False
111707,0.9945,0.0811,0.456,flat_ground_walk_forward,False,False
111708,0.9945,0.0782,0.4539,flat_ground_walk_forward,False,False
111709,0.9944,0.0852,0.4446,flat_ground_walk_forward,False,False
111710,0.9943,0.0807,0.4476,flat_ground_walk_forward,False,False
111711,0.9942,0.0734,0.455,flat_ground_walk_forward,False,False
111712,0.9941,0.0681,0.4593,flat_ground_walk_forward,False,False
111713,0.9941,0.0587,0.4699,flat_ground_walk_forward,False,False
111714,0.994,0.0504,0.4741,flat_ground_walk_forward,False,False
111715,0.9939,0.0464,0.4766,flat_ground_walk_forward,False,False
111716,0.9938,0.041,0.4795,flat_ground_walk_forward,False,False
111717,0.9937,0.0351,0.4826,flat_ground_walk_forward,False,False
111718,0.9936,0.0315,0.4835,flat_ground_walk_forward,False,False
111719,0.9936,0.0273,0.4844,flat_ground_walk_forward,False,False
111720,0.9935,0.0226,0.4866,flat_ground_walk_forward,False,False
111721,0.9934,0.0197,0.4865,flat_ground_walk_forward,False,False
111722,0.9934,0.017,0.4877,flat_ground_walk_forward,False,False
111723,0.9934,0.0141,0.4889,flat_ground_walk_forward,False,False
111724,0.9934,0.0126,0.4898,flat_ground_walk_forward,False,False
111725,0.9934,0.0117,0.4909,flat_ground_walk_forward,False,False
111726,0.9934,0.0109,0.4921,flat_ground_walk_forward,False,False
111727,0.9934,0.011,0.4934,flat_ground_walk_forward,False,False
111728,0.9934,0.0112,0.4942,flat_ground_walk_forward,False,False
111729,0.9934,0.0113,0.4955,flat_ground_walk_forward,False,False
111730,0.9934,0.0117,0.4963,flat_ground_walk_forward,False,False
111731,0.9935,0.0119,0.4969,flat_ground_walk_forward,False,False
111732,0.9935,0.0118,0.4976,flat_ground_walk_forward,False,False
111733,0.9935,0.0117,0.498,flat_ground_walk_forward,False,False
111734,0.9935,0.0115,0.4983,flat_ground_walk_forward,False,False
111735,0.9935,0.011,0.4984,flat_ground_walk_forward,False,False
111736,0.9936,0.0105,0.4986,flat_ground_walk_forward,False,False
111737,0.9936,0.0098,0.4985,flat_ground_walk_forward,False,False
111738,0.9936,0.009,0.4984,flat_ground_walk_forward,False,False
111739,0.9936,0.0082,0.4982,flat_ground_walk_forward,False,False
111740,0.9936,0.0073,0.498,flat_ground_walk_forward,False,False
111741,0.9936,0.0064,0.4978,flat_ground_walk_forward,False,False
111742,0.9936,0.0056,0.4975,flat_ground_walk_forward,False,False
111743,0.9936,0.0048,0.4972,flat_ground_walk_forward,False,False
111744,0.9937,0.0042,0.4969,flat_ground_walk_forward,False,False
111745,0.9937,0.0038,0.4967,flat_ground_walk_forward,False,False
111746,0.9937,0.0037,0.4964,flat_ground_walk_forward,False,False
111747,0.9936,0.0038,0.4961,flat_ground_walk_forward,False,False
111748,0.9936,0.0041,0.4958,flat_ground_walk_forward,False,False
111749,0.9936,0.0045,0.4956,flat_ground_walk_forward,False,False
111750,0.9936,0.0049,0.4954,flat_ground_walk_forward,False,False
111751,0.9936,0.0054,0.4952,flat_ground_walk_forward,False,False
111752,0.9936,0.0058,0.495,flat_ground_walk_forward,False,False
111753,0.9936,0.0062,0.4949,flat_ground_walk_forward,False,False
111754,0.9936,0.0065,0.4948,flat_ground_walk_forward,False,False
111755,0.9936,0.0067,0.4947,flat_ground_walk_forward,False,False
111756,0.9936,0.0069,0.4946,flat_ground_walk_forward,False,False
111757,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
111758,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
111759,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
111760,0.9935,0.0069,0.4947,flat_ground_walk_forward,False,False
111761,0.9935,0.0068,0.4947,flat_ground_walk_forward,False,False
111762,0.9935,0.0067,0.4948,flat_ground_walk_forward,False,False
111763,0.9935,0.0065,0.4949,flat_ground_walk_forward,False,False
111764,0.9934,0.0062,0.495,flat_ground_walk_forward,False,False
111765,0.9934,0.006,0.4951,flat_ground_walk_forward,False,False
111766,0.9934,0.0057,0.4952,flat_ground_walk_forward,False,False
111767,0.9934,0.0054,0.4953,flat_ground_walk_forward,False,False
111768,0.9934,0.0051,0.4955,flat_ground_walk_forward,False,False
111769,0.9934,0.007,0.4935,flat_ground_walk_forward,False,False
111770,0.9931,0.0403,0.4897,flat_ground_walk_forward,False,False
111771,0.9925,0.0906,0.4835,flat_ground_walk_forward,False,False
111772,0.9919,0.1334,0.4947,flat_ground_walk_forward,False,False
111773,0.9911,0.1491,0.507,flat_ground_walk_forward,False,False
111774,0.9904,0.1395,0.5102,flat_ground_walk_forward,False,False
111775,0.9899,0.1246,0.5178,flat_ground_walk_forward,False,False
111776,0.9894,0.1034,0.526,flat_ground_walk_forward,False,False
111777,0.9892,0.0855,0.5309,flat_ground_walk_forward,False,False
111778,0.9891,0.0794,0.539,flat_ground_walk_forward,False,False
111779,0.9891,0.0861,0.5453,flat_ground_walk_forward,False,False
111780,0.9892,0.1015,0.5516,flat_ground_walk_forward,False,False
111781,0.9894,0.1218,0.5627,flat_ground_walk_forward,False,False
111782,0.9897,0.1219,0.5582,flat_ground_walk_forward,False,False
111783,0.9898,0.0689,0.5298,flat_ground_walk_forward,False,False
111784,0.9896,0.0613,0.5319,flat_ground_walk_forward,False,False
111785,0.9893,0.0528,0.521,flat_ground_walk_forward,False,False
111786,0.9893,0.0472,0.5044,flat_ground_walk_forward,False,False
111787,0.989,0.0544,0.5031,flat_ground_walk_forward,False,False
111788,0.9888,0.0558,0.4866,flat_ground_walk_forward,False,False
111789,0.9887,0.0612,0.4878,flat_ground_walk_forward,False,False
111790,0.9884,0.0606,0.4783,flat_ground_walk_forward,False,False
111791,0.9882,0.0591,0.4769,flat_ground_walk_forward,False,False
111792,0.988,0.0525,0.4833,flat_ground_walk_forward,False,False
111793,0.9879,0.0481,0.4808,flat_ground_walk_forward,False,False
111794,0.9878,0.0382,0.4867,flat_ground_walk_forward,False,False
111795,0.9876,0.0297,0.4886,flat_ground_walk_forward,False,False
111796,0.9876,0.0237,0.4911,flat_ground_walk_forward,False,False
111797,0.9875,0.016,0.4953,flat_ground_walk_forward,False,False
111798,0.9875,0.0101,0.4955,flat_ground_walk_forward,False,False
111799,0.9875,0.0081,0.4984,flat_ground_walk_forward,False,False
111800,0.9874,0.0098,0.5003,flat_ground_walk_forward,False,False
111801,0.9875,0.008,0.5003,flat_ground_walk_forward,False,False
111802,0.9875,0.0118,0.5019,flat_ground_walk_forward,False,False
111803,0.9875,0.0122,0.5024,flat_ground_walk_forward,False,False
111804,0.9875,0.0121,0.5022,flat_ground_walk_forward,False,False
111805,0.9875,0.0139,0.5032,flat_ground_walk_forward,False,False
111806,0.9875,0.0124,0.5026,flat_ground_walk_forward,False,False
111807,0.9876,0.013,0.5028,flat_ground_walk_forward,False,False
111808,0.9876,0.0128,0.5031,flat_ground_walk_forward,False,False
111809,0.9877,0.036,0.5063,flat_ground_walk_forward,False,False
111810,0.9885,0.0844,0.5046,flat_ground_walk_forward,False,False
111811,0.9897,0.1401,0.5125,flat_ground_walk_forward,False,False
111812,0.9911,0.1734,0.5149,flat_ground_walk_forward,False,False
111813,0.9924,0.19,0.5245,flat_ground_walk_forward,False,False
111814,0.9934,0.1915,0.5285,flat_ground_walk_forward,False,False
111815,0.9941,0.1816,0.5313,flat_ground_walk_forward,False,False
111816,0.9945,0.1663,0.5284,flat_ground_walk_forward,False,False
111817,0.9946,0.1467,0.5211,flat_ground_walk_forward,False,False
111818,0.9946,0.1266,0.5102,flat_ground_walk_forward,False,False
111819,0.9944,0.1077,0.4956,flat_ground_walk_forward,False,False
111820,0.9944,0.0684,0.4816,flat_ground_walk_forward,False,False
111821,0.9947,0.0217,0.487,flat_ground_walk_forward,False,False
111822,0.9948,0.0132,0.493,flat_ground_walk_forward,False,False
111823,0.9949,0.033,0.4795,flat_ground_walk_forward,False,False
111824,0.9949,0.0506,0.4724,flat_ground_walk_forward,False,False
111825,0.9947,0.0735,0.4579,flat_ground_walk_forward,False,False
111826,0.9945,0.0888,0.4517,flat_ground_walk_forward,False,False
111827,0.9945,0.0814,0.4557,flat_ground_walk_forward,False,False
111828,0.9945,0.0778,0.4544,flat_ground_walk_forward,False,False
111829,0.9944,0.0846,0.4453,flat_ground_walk_forward,False,False
111830,0.9943,0.0802,0.448,flat_ground_walk_forward,False,False
111831,0.9942,0.0728,0.4552,flat_ground_walk_forward,False,False
111832,0.9941,0.0679,0.4593,flat_ground_walk_forward,False,False
111833,0.9941,0.0588,0.4695,flat_ground_walk_forward,False,False
111834,0.994,0.0503,0.4742,flat_ground_walk_forward,False,False
111835,0.9939,0.0463,0.4764,flat_ground_walk_forward,False,False
111836,0.9938,0.0411,0.4794,flat_ground_walk_forward,False,False
111837,0.9937,0.035,0.4826,flat_ground_walk_forward,False,False
111838,0.9936,0.0314,0.4835,flat_ground_walk_forward,False,False
111839,0.9936,0.0273,0.4844,flat_ground_walk_forward,False,False
111840,0.9935,0.0225,0.4866,flat_ground_walk_forward,False,False
111841,0.9935,0.0196,0.4866,flat_ground_walk_forward,False,False
111842,0.9934,0.017,0.4877,flat_ground_walk_forward,False,False
111843,0.9934,0.014,0.4889,flat_ground_walk_forward,False,False
111844,0.9934,0.0126,0.4899,flat_ground_walk_forward,False,False
111845,0.9934,0.0118,0.4909,flat_ground_walk_forward,False,False
111846,0.9934,0.011,0.4921,flat_ground_walk_forward,False,False
111847,0.9934,0.011,0.4934,flat_ground_walk_forward,False,False
111848,0.9934,0.0112,0.4942,flat_ground_walk_forward,False,False
111849,0.9934,0.0114,0.4954,flat_ground_walk_forward,False,False
111850,0.9934,0.0117,0.4962,flat_ground_walk_forward,False,False
111851,0.9935,0.0119,0.4969,flat_ground_walk_forward,False,False
111852,0.9935,0.0118,0.4975,flat_ground_walk_forward,False,False
111853,0.9935,0.0117,0.4979,flat_ground_walk_forward,False,False
111854,0.9935,0.0115,0.4982,flat_ground_walk_forward,False,False
111855,0.9935,0.011,0.4984,flat_ground_walk_forward,False,False
111856,0.9936,0.0104,0.4985,flat_ground_walk_forward,False,False
111857,0.9936,0.0097,0.4984,flat_ground_walk_forward,False,False
111858,0.9936,0.0089,0.4983,flat_ground_walk_forward,False,False
111859,0.9936,0.0081,0.4982,flat_ground_walk_forward,False,False
111860,0.9936,0.0072,0.4979,flat_ground_walk_forward,False,False
111861,0.9936,0.0063,0.4977,flat_ground_walk_forward,False,False
111862,0.9936,0.0055,0.4974,flat_ground_walk_forward,False,False
111863,0.9937,0.0048,0.4972,flat_ground_walk_forward,False,False
111864,0.9937,0.0042,0.4968,flat_ground_walk_forward,False,False
111865,0.9937,0.0038,0.4966,flat_ground_walk_forward,False,False
111866,0.9937,0.0037,0.4963,flat_ground_walk_forward,False,False
111867,0.9937,0.0039,0.496,flat_ground_walk_forward,False,False
111868,0.9936,0.0042,0.4958,flat_ground_walk_forward,False,False
111869,0.9936,0.0046,0.4955,flat_ground_walk_forward,False,False
111870,0.9936,0.005,0.4953,flat_ground_walk_forward,False,False
111871,0.9936,0.0055,0.4951,flat_ground_walk_forward,False,False
111872,0.9936,0.0059,0.495,flat_ground_walk_forward,False,False
111873,0.9936,0.0063,0.4948,flat_ground_walk_forward,False,False
111874,0.9936,0.0065,0.4947,flat_ground_walk_forward,False,False
111875,0.9936,0.0068,0.4946,flat_ground_walk_forward,False,False
111876,0.9936,0.0069,0.4946,flat_ground_walk_forward,False,False
111877,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
111878,0.9935,0.0071,0.4946,flat_ground_walk_forward,False,False
111879,0.9935,0.0071,0.4946,flat_ground_walk_forward,False,False
111880,0.9935,0.007,0.4946,flat_ground_walk_forward,False,False
111881,0.9935,0.0069,0.4947,flat_ground_walk_forward,False,False
111882,0.9935,0.0067,0.4948,flat_ground_walk_forward,False,False
111883,0.9935,0.0065,0.4949,flat_ground_walk_forward,False,False
111884,0.9934,0.0063,0.495,flat_ground_walk_forward,False,False
111885,0.9934,0.006,0.4951,flat_ground_walk_forward,False,False
111886,0.9934,0.0057,0.4952,flat_ground_walk_forward,False,False
111887,0.9934,0.0055,0.4953,flat_ground_walk_forward,False,False
111888,0.9934,0.0052,0.4955,flat_ground_walk_forward,False,False
111889,0.9934,0.0071,0.4935,flat_ground_walk_forward,False,False
111890,0.9931,0.0403,0.4897,flat_ground_walk_forward,False,False
111891,0.9925,0.0906,0.4835,flat_ground_walk_forward,False,False
111892,0.9919,0.1334,0.4947,flat_ground_walk_forward,False,False
111893,0.9911,0.1491,0.507,flat_ground_walk_forward,False,False
111894,0.9904,0.1395,0.5102,flat_ground_walk_forward,False,False
111895,0.9899,0.1246,0.5178,flat_ground_walk_forward,False,False
111896,0.9894,0.1034,0.526,flat_ground_walk_forward,False,False
111897,0.9892,0.0855,0.5309,flat_ground_walk_forward,False,False
111898,0.9891,0.0795,0.539,flat_ground_walk_forward,False,False
111899,0.9891,0.0862,0.5453,flat_ground_walk_forward,False,False
111900,0.9892,0.1015,0.5516,flat_ground_walk_forward,False,False
111901,0.9894,0.1219,0.5628,flat_ground_walk_forward,False,False
111902,0.9897,0.1218,0.5581,flat_ground_walk_forward,False,False
111903,0.9898,0.0688,0.5297,flat_ground_walk_forward,False,False
111904,0.9896,0.0612,0.5319,flat_ground_walk_forward,False,False
111905,0.9893,0.0528,0.521,flat_ground_walk_forward,False,False
111906,0.9893,0.0472,0.5044,flat_ground_walk_forward,False,False
111907,0.989,0.0544,0.503,flat_ground_walk_forward,False,False
111908,0.9888,0.0557,0.4865,flat_ground_walk_forward,False,False
111909,0.9887,0.0612,0.4878,flat_ground_walk_forward,False,False
111910,0.9884,0.0606,0.4782,flat_ground_walk_forward,False,False
111911,0.9882,0.0591,0.4769,flat_ground_walk_forward,False,False
111912,0.988,0.0525,0.4832,flat_ground_walk_forward,False,False
111913,0.9879,0.0482,0.4809,flat_ground_walk_forward,False,False
111914,0.9878,0.0383,0.4867,flat_ground_walk_forward,False,False
111915,0.9876,0.0298,0.4885,flat_ground_walk_forward,False,False
111916,0.9876,0.0237,0.4911,flat_ground_walk_forward,False,False
111917,0.9875,0.016,0.4953,flat_ground_walk_forward,False,False
111918,0.9875,0.0101,0.4955,flat_ground_walk_forward,False,False
111919,0.9875,0.0081,0.4983,flat_ground_walk_forward,False,False
111920,0.9874,0.0098,0.5003,flat_ground_walk_forward,False,False
111921,0.9875,0.008,0.5003,flat_ground_walk_forward,False,False
111922,0.9875,0.0118,0.5019,flat_ground_walk_forward,False,False
111923,0.9875,0.0122,0.5024,flat_ground_walk_forward,False,False
111924,0.9875,0.0121,0.5022,flat_ground_walk_forward,False,False
111925,0.9875,0.0139,0.5032,flat_ground_walk_forward,False,False
111926,0.9875,0.0124,0.5026,flat_ground_walk_forward,False,False
111927,0.9876,0.013,0.5028,flat_ground_walk_forward,False,False
111928,0.9876,0.0128,0.5031,flat_ground_walk_forward,False,False
111929,0.9877,0.036,0.5063,flat_ground_walk_forward,False,False
111930,0.9885,0.0844,0.5045,flat_ground_walk_forward,False,False
111931,0.9897,0.1401,0.5125,flat_ground_walk_forward,False,False
111932,0.9911,0.1734,0.5149,flat_ground_walk_forward,False,False
111933,0.9924,0.19,0.5245,flat_ground_walk_forward,False,False
111934,0.9934,0.1915,0.5285,flat_ground_walk_forward,False,False
111935,0.9941,0.1816,0.5313,flat_ground_walk_forward,False,False
111936,0.9945,0.1663,0.5284,flat_ground_walk_forward,False,False
111937,0.9946,0.1467,0.5211,flat_ground_walk_forward,False,False
