step,upright,speed,reward,skill_name,fault_active,reconnect_active
88752,1.0,0.91,0.4109,flat_ground_walk_forward,False,False
88753,1.0,0.6153,0.4244,flat_ground_walk_forward,False,False
88754,1.0,0.2701,0.4288,flat_ground_walk_forward,False,False
88755,0.9999,0.0881,0.4345,flat_ground_walk_forward,False,False
88756,0.9998,0.3361,0.4348,flat_ground_walk_forward,False,False
88757,0.9997,0.5562,0.4346,flat_ground_walk_forward,False,False
88758,0.9996,0.7388,0.4328,flat_ground_walk_forward,False,False
88759,0.9995,0.8207,0.4283,flat_ground_walk_forward,False,False
88760,0.9995,0.7983,0.4225,flat_ground_walk_forward,False,False
88761,0.9996,0.8123,0.4178,flat_ground_walk_forward,False,False
88762,0.9996,0.7113,0.4509,flat_ground_walk_forward,False,False
88763,0.9995,0.2177,0.521,flat_ground_walk_forward,False,False
88764,0.9996,0.2899,0.5367,flat_ground_walk_forward,False,False
88765,0.9996,0.6767,0.552,flat_ground_walk_forward,False,False
88766,0.9997,1.0548,0.5672,flat_ground_walk_forward,False,False
88767,0.9999,1.1819,0.5648,flat_ground_walk_forward,False,False
88768,0.9999,1.0554,0.5616,flat_ground_walk_forward,False,False
88769,1.0,0.7362,0.5547,flat_ground_walk_forward,False,False
88770,1.0,0.3865,0.5512,flat_ground_walk_forward,False,False
88771,0.9999,0.1206,0.552,flat_ground_walk_forward,False,False
88772,0.9998,0.2658,0.5539,flat_ground_walk_forward,False,False
88773,0.9998,0.4757,0.5571,flat_ground_walk_forward,False,False
88774,0.9997,0.6569,0.5596,flat_ground_walk_forward,False,False
88775,0.9997,0.7403,0.5592,flat_ground_walk_forward,False,False
88776,0.9997,0.7248,0.5567,flat_ground_walk_forward,False,False
88777,0.9998,0.742,0.5547,flat_ground_walk_forward,False,False
88778,0.9999,0.7538,0.5489,flat_ground_walk_forward,False,False
88779,0.9998,0.3955,0.5173,flat_ground_walk_forward,False,False
88780,0.9999,0.1843,0.5112,flat_ground_walk_forward,False,False
88781,0.9999,0.4924,0.4775,flat_ground_walk_forward,False,False
88782,1.0,0.8885,0.4466,flat_ground_walk_forward,False,False
88783,1.0,1.0578,0.4413,flat_ground_walk_forward,False,False
88784,1.0,0.8917,0.429,flat_ground_walk_forward,False,False
88785,1.0,0.603,0.4373,flat_ground_walk_forward,False,False
88786,1.0,0.2591,0.4413,flat_ground_walk_forward,False,False
88787,0.9999,0.0909,0.445,flat_ground_walk_forward,False,False
88788,0.9998,0.3431,0.4462,flat_ground_walk_forward,False,False
88789,0.9997,0.5629,0.4465,flat_ground_walk_forward,False,False
88790,0.9996,0.7456,0.4459,flat_ground_walk_forward,False,False
88791,0.9995,0.8268,0.4422,flat_ground_walk_forward,False,False
88792,0.9995,0.8028,0.4371,flat_ground_walk_forward,False,False
88793,0.9996,0.8159,0.4326,flat_ground_walk_forward,False,False
88794,0.9996,0.7019,0.4611,flat_ground_walk_forward,False,False
88795,0.9995,0.1952,0.5188,flat_ground_walk_forward,False,False
88796,0.9996,0.2756,0.5133,flat_ground_walk_forward,False,False
88797,0.9997,0.6779,0.5292,flat_ground_walk_forward,False,False
88798,0.9998,1.0471,0.5211,flat_ground_walk_forward,False,False
88799,0.9999,1.1958,0.5297,flat_ground_walk_forward,False,False
88800,0.9999,1.0655,0.5173,flat_ground_walk_forward,False,False
88801,1.0,0.7422,0.5194,flat_ground_walk_forward,False,False
88802,0.9999,0.3826,0.5171,flat_ground_walk_forward,False,False
88803,0.9999,0.0942,0.5186,flat_ground_walk_forward,False,False
88804,0.9998,0.252,0.5195,flat_ground_walk_forward,False,False
88805,0.9997,0.4671,0.5214,flat_ground_walk_forward,False,False
88806,0.9996,0.6487,0.5231,flat_ground_walk_forward,False,False
88807,0.9996,0.7313,0.522,flat_ground_walk_forward,False,False
88808,0.9996,0.7133,0.5198,flat_ground_walk_forward,False,False
88809,0.9997,0.7294,0.5185,flat_ground_walk_forward,False,False
88810,0.9998,0.7552,0.5173,flat_ground_walk_forward,False,False
88811,0.9998,0.3916,0.4771,flat_ground_walk_forward,False,False
88812,0.9998,0.1956,0.4603,flat_ground_walk_forward,False,False
88813,0.9999,0.5073,0.4465,flat_ground_walk_forward,False,False
88814,0.9999,0.905,0.4209,flat_ground_walk_forward,False,False
88815,1.0,1.0601,0.4256,flat_ground_walk_forward,False,False
88816,1.0,0.9076,0.4175,flat_ground_walk_forward,False,False
88817,1.0,0.6096,0.4295,flat_ground_walk_forward,False,False
88818,1.0,0.2632,0.4332,flat_ground_walk_forward,False,False
88819,0.9999,0.092,0.4374,flat_ground_walk_forward,False,False
88820,0.9998,0.3418,0.4375,flat_ground_walk_forward,False,False
88821,0.9997,0.5615,0.4371,flat_ground_walk_forward,False,False
88822,0.9996,0.7438,0.4353,flat_ground_walk_forward,False,False
88823,0.9996,0.8261,0.4309,flat_ground_walk_forward,False,False
88824,0.9996,0.8046,0.4251,flat_ground_walk_forward,False,False
88825,0.9997,0.8192,0.4204,flat_ground_walk_forward,False,False
88826,0.9997,0.7098,0.4476,flat_ground_walk_forward,False,False
88827,0.9996,0.2098,0.504,flat_ground_walk_forward,False,False
88828,0.9997,0.2705,0.4951,flat_ground_walk_forward,False,False
88829,0.9997,0.6706,0.5055,flat_ground_walk_forward,False,False
88830,0.9998,1.0451,0.4942,flat_ground_walk_forward,False,False
88831,0.9999,1.1843,0.5194,flat_ground_walk_forward,False,False
88832,1.0,1.0558,0.5187,flat_ground_walk_forward,False,False
88833,1.0,0.7354,0.5219,flat_ground_walk_forward,False,False
88834,1.0,0.3784,0.5207,flat_ground_walk_forward,False,False
88835,0.9999,0.087,0.5209,flat_ground_walk_forward,False,False
88836,0.9998,0.2502,0.5216,flat_ground_walk_forward,False,False
88837,0.9998,0.4661,0.5223,flat_ground_walk_forward,False,False
88838,0.9997,0.6484,0.5235,flat_ground_walk_forward,False,False
88839,0.9996,0.731,0.522,flat_ground_walk_forward,False,False
88840,0.9997,0.7132,0.5199,flat_ground_walk_forward,False,False
88841,0.9998,0.7293,0.5189,flat_ground_walk_forward,False,False
88842,0.9999,0.7457,0.5141,flat_ground_walk_forward,False,False
88843,0.9998,0.3845,0.4697,flat_ground_walk_forward,False,False
88844,0.9998,0.1859,0.4506,flat_ground_walk_forward,False,False
88845,0.9999,0.4969,0.4458,flat_ground_walk_forward,False,False
88846,0.9999,0.9012,0.4174,flat_ground_walk_forward,False,False
88847,1.0,1.053,0.4296,flat_ground_walk_forward,False,False
88848,1.0,0.9051,0.4176,flat_ground_walk_forward,False,False
88849,1.0,0.6069,0.4276,flat_ground_walk_forward,False,False
88850,1.0,0.2609,0.4315,flat_ground_walk_forward,False,False
88851,0.9999,0.0937,0.4358,flat_ground_walk_forward,False,False
88852,0.9998,0.3447,0.4366,flat_ground_walk_forward,False,False
88853,0.9997,0.5642,0.4366,flat_ground_walk_forward,False,False
88854,0.9996,0.7465,0.4353,flat_ground_walk_forward,False,False
88855,0.9995,0.8281,0.4311,flat_ground_walk_forward,False,False
88856,0.9995,0.8058,0.4256,flat_ground_walk_forward,False,False
88857,0.9996,0.8198,0.421,flat_ground_walk_forward,False,False
88858,0.9996,0.7176,0.4538,flat_ground_walk_forward,False,False
88859,0.9995,0.2212,0.5229,flat_ground_walk_forward,False,False
88860,0.9996,0.2944,0.5381,flat_ground_walk_forward,False,False
88861,0.9996,0.679,0.5574,flat_ground_walk_forward,False,False
88862,0.9997,1.0588,0.5707,flat_ground_walk_forward,False,False
88863,0.9999,1.1946,0.5725,flat_ground_walk_forward,False,False
88864,0.9999,1.0567,0.5628,flat_ground_walk_forward,False,False
88865,1.0,0.7357,0.5519,flat_ground_walk_forward,False,False
88866,1.0,0.3851,0.5507,flat_ground_walk_forward,False,False
88867,0.9999,0.1212,0.5523,flat_ground_walk_forward,False,False
88868,0.9999,0.267,0.556,flat_ground_walk_forward,False,False
88869,0.9998,0.4768,0.56,flat_ground_walk_forward,False,False
88870,0.9998,0.6576,0.5633,flat_ground_walk_forward,False,False
88871,0.9998,0.7412,0.5633,flat_ground_walk_forward,False,False
88872,0.9998,0.7259,0.5613,flat_ground_walk_forward,False,False
88873,0.9999,0.7437,0.5602,flat_ground_walk_forward,False,False
88874,0.9999,0.7485,0.5525,flat_ground_walk_forward,False,False
88875,0.9999,0.4042,0.5039,flat_ground_walk_forward,False,False
88876,0.9999,0.16,0.4994,flat_ground_walk_forward,False,False
88877,0.9999,0.5025,0.5075,flat_ground_walk_forward,False,False
88878,1.0,0.8813,0.4364,flat_ground_walk_forward,False,False
88879,1.0,1.0542,0.4493,flat_ground_walk_forward,False,False
88880,1.0,0.8981,0.4349,flat_ground_walk_forward,False,False
88881,1.0,0.6061,0.4389,flat_ground_walk_forward,False,False
88882,1.0,0.2628,0.4433,flat_ground_walk_forward,False,False
88883,0.9999,0.0848,0.447,flat_ground_walk_forward,False,False
88884,0.9998,0.338,0.4504,flat_ground_walk_forward,False,False
88885,0.9997,0.5589,0.452,flat_ground_walk_forward,False,False
88886,0.9996,0.7419,0.4533,flat_ground_walk_forward,False,False
88887,0.9995,0.8235,0.4506,flat_ground_walk_forward,False,False
88888,0.9995,0.8001,0.4465,flat_ground_walk_forward,False,False
88889,0.9996,0.8134,0.4426,flat_ground_walk_forward,False,False
88890,0.9996,0.6939,0.4633,flat_ground_walk_forward,False,False
88891,0.9995,0.191,0.5024,flat_ground_walk_forward,False,False
88892,0.9996,0.2788,0.4943,flat_ground_walk_forward,False,False
88893,0.9997,0.6794,0.5209,flat_ground_walk_forward,False,False
88894,0.9998,1.0539,0.5158,flat_ground_walk_forward,False,False
88895,0.9999,1.1977,0.5213,flat_ground_walk_forward,False,False
88896,0.9999,1.0648,0.5106,flat_ground_walk_forward,False,False
88897,0.9999,0.74,0.5095,flat_ground_walk_forward,False,False
88898,0.9999,0.3801,0.5086,flat_ground_walk_forward,False,False
88899,1.0,0.0,0.5,flat_ground_walk_forward,False,False
88900,1.0,0.0399,0.5,flat_ground_walk_forward,False,False
88901,1.0,0.0908,0.5003,flat_ground_walk_forward,False,False
88902,1.0,0.0427,0.501,flat_ground_walk_forward,False,False
88903,1.0,0.0342,0.5025,flat_ground_walk_forward,False,False
88904,1.0,0.0545,0.5035,flat_ground_walk_forward,False,False
88905,1.0,0.2117,0.5031,flat_ground_walk_forward,False,False
88906,1.0,0.4722,0.5021,flat_ground_walk_forward,False,False
88907,1.0,0.7017,0.4969,flat_ground_walk_forward,False,False
88908,1.0,0.9857,0.495,flat_ground_walk_forward,False,False
88909,1.0,1.0909,0.4907,flat_ground_walk_forward,False,False
88910,1.0,1.2992,0.4832,flat_ground_walk_forward,False,False
88911,1.0,1.1663,0.4825,flat_ground_walk_forward,False,False
88912,1.0,0.8193,0.4797,flat_ground_walk_forward,False,False
88913,1.0,0.387,0.4861,flat_ground_walk_forward,False,False
88914,1.0,0.0389,0.486,flat_ground_walk_forward,False,False
88915,1.0,0.2773,0.4893,flat_ground_walk_forward,False,False
88916,0.9999,0.5137,0.4894,flat_ground_walk_forward,False,False
88917,0.9998,0.6954,0.4904,flat_ground_walk_forward,False,False
88918,0.9998,0.8537,0.49,flat_ground_walk_forward,False,False
88919,0.9997,0.9135,0.4874,flat_ground_walk_forward,False,False
88920,0.9998,0.8828,0.4836,flat_ground_walk_forward,False,False
88921,0.9998,0.8911,0.4809,flat_ground_walk_forward,False,False
88922,0.9999,0.9617,0.4804,flat_ground_walk_forward,False,False
88923,0.9999,0.8248,0.4726,flat_ground_walk_forward,False,False
88924,0.9999,0.2407,0.4516,flat_ground_walk_forward,False,False
88925,0.9999,0.2525,0.4639,flat_ground_walk_forward,False,False
88926,1.0,0.6192,0.4206,flat_ground_walk_forward,False,False
88927,1.0,0.9007,0.4384,flat_ground_walk_forward,False,False
88928,1.0,0.8065,0.4289,flat_ground_walk_forward,False,False
88929,1.0,0.5527,0.4367,flat_ground_walk_forward,False,False
88930,1.0,0.2347,0.4441,flat_ground_walk_forward,False,False
88931,0.9999,0.114,0.4472,flat_ground_walk_forward,False,False
88932,0.9997,0.3717,0.4482,flat_ground_walk_forward,False,False
88933,0.9996,0.6034,0.4464,flat_ground_walk_forward,False,False
88934,0.9994,0.7911,0.444,flat_ground_walk_forward,False,False
88935,0.9993,0.879,0.4385,flat_ground_walk_forward,False,False
88936,0.9993,0.8581,0.4324,flat_ground_walk_forward,False,False
88937,0.9994,0.8623,0.4461,flat_ground_walk_forward,False,False
88938,0.9993,0.4873,0.4779,flat_ground_walk_forward,False,False
88939,0.9993,0.1252,0.5068,flat_ground_walk_forward,False,False
88940,0.9994,0.448,0.5189,flat_ground_walk_forward,False,False
88941,0.9995,0.8656,0.5233,flat_ground_walk_forward,False,False
88942,0.9998,1.1769,0.5305,flat_ground_walk_forward,False,False
88943,0.9999,1.3288,0.5146,flat_ground_walk_forward,False,False
88944,0.9999,1.1641,0.5333,flat_ground_walk_forward,False,False
88945,1.0,0.8199,0.526,flat_ground_walk_forward,False,False
88946,0.9999,0.4494,0.5277,flat_ground_walk_forward,False,False
88947,0.9999,0.1429,0.5258,flat_ground_walk_forward,False,False
88948,0.9998,0.2019,0.5278,flat_ground_walk_forward,False,False
88949,0.9997,0.4082,0.5287,flat_ground_walk_forward,False,False
88950,0.9997,0.5858,0.5303,flat_ground_walk_forward,False,False
88951,0.9996,0.6672,0.5288,flat_ground_walk_forward,False,False
88952,0.9997,0.6496,0.5259,flat_ground_walk_forward,False,False
88953,0.9998,0.6658,0.5238,flat_ground_walk_forward,False,False
88954,0.9999,0.7361,0.5237,flat_ground_walk_forward,False,False
88955,0.9999,0.5458,0.5128,flat_ground_walk_forward,False,False
88956,0.9999,0.1226,0.4974,flat_ground_walk_forward,False,False
88957,0.9999,0.3776,0.4928,flat_ground_walk_forward,False,False
88958,1.0,0.7683,0.4725,flat_ground_walk_forward,False,False
88959,1.0,0.9609,0.4704,flat_ground_walk_forward,False,False
88960,1.0,0.8143,0.464,flat_ground_walk_forward,False,False
88961,1.0,0.5269,0.4687,flat_ground_walk_forward,False,False
88962,1.0,0.1875,0.4721,flat_ground_walk_forward,False,False
88963,0.9999,0.135,0.4749,flat_ground_walk_forward,False,False
88964,0.9999,0.3994,0.4762,flat_ground_walk_forward,False,False
88965,0.9998,0.6217,0.4768,flat_ground_walk_forward,False,False
88966,0.9997,0.8041,0.4768,flat_ground_walk_forward,False,False
88967,0.9996,0.8871,0.4738,flat_ground_walk_forward,False,False
88968,0.9996,0.8653,0.4696,flat_ground_walk_forward,False,False
88969,0.9997,0.8798,0.4664,flat_ground_walk_forward,False,False
88970,0.9996,0.6458,0.4732,flat_ground_walk_forward,False,False
88971,0.9996,0.1161,0.483,flat_ground_walk_forward,False,False
88972,0.9998,0.3148,0.4794,flat_ground_walk_forward,False,False
88973,0.9998,0.7447,0.4725,flat_ground_walk_forward,False,False
88974,0.9999,1.0878,0.471,flat_ground_walk_forward,False,False
88975,1.0,1.2433,0.4643,flat_ground_walk_forward,False,False
88976,1.0,1.1152,0.4781,flat_ground_walk_forward,False,False
88977,1.0,0.7894,0.4814,flat_ground_walk_forward,False,False
88978,0.9999,0.4248,0.4841,flat_ground_walk_forward,False,False
88979,0.9999,0.0932,0.484,flat_ground_walk_forward,False,False
88980,0.9998,0.1925,0.484,flat_ground_walk_forward,False,False
88981,0.9997,0.4143,0.4835,flat_ground_walk_forward,False,False
88982,0.9996,0.5977,0.4829,flat_ground_walk_forward,False,False
88983,0.9995,0.6788,0.48,flat_ground_walk_forward,False,False
88984,0.9995,0.6579,0.4761,flat_ground_walk_forward,False,False
88985,0.9996,0.6718,0.4734,flat_ground_walk_forward,False,False
88986,0.9998,0.7434,0.4727,flat_ground_walk_forward,False,False
88987,0.9997,0.4665,0.4766,flat_ground_walk_forward,False,False
88988,0.9997,0.1571,0.4825,flat_ground_walk_forward,False,False
88989,0.9998,0.4677,0.4702,flat_ground_walk_forward,False,False
88990,0.9998,0.8625,0.4637,flat_ground_walk_forward,False,False
88991,0.9999,1.0322,0.4627,flat_ground_walk_forward,False,False
88992,1.0,0.886,0.4623,flat_ground_walk_forward,False,False
88993,1.0,0.5862,0.4747,flat_ground_walk_forward,False,False
88994,1.0,0.2482,0.4766,flat_ground_walk_forward,False,False
88995,0.9999,0.1339,0.4798,flat_ground_walk_forward,False,False
88996,0.9999,0.3742,0.479,flat_ground_walk_forward,False,False
88997,0.9998,0.5925,0.4784,flat_ground_walk_forward,False,False
88998,0.9998,0.7737,0.4764,flat_ground_walk_forward,False,False
88999,0.9997,0.8585,0.4724,flat_ground_walk_forward,False,False
89000,0.9998,0.8411,0.467,flat_ground_walk_forward,False,False
89001,0.9999,0.8584,0.4627,flat_ground_walk_forward,False,False
89002,0.9998,0.6871,0.4795,flat_ground_walk_forward,False,False
89003,0.9998,0.1744,0.5004,flat_ground_walk_forward,False,False
89004,0.9999,0.2788,0.4963,flat_ground_walk_forward,False,False
89005,0.9999,0.6705,0.469,flat_ground_walk_forward,False,False
89006,1.0,1.04,0.4855,flat_ground_walk_forward,False,False
89007,1.0,1.1858,0.4746,flat_ground_walk_forward,False,False
89008,1.0,1.0529,0.4843,flat_ground_walk_forward,False,False
89009,1.0,0.7334,0.4933,flat_ground_walk_forward,False,False
89010,1.0,0.375,0.4943,flat_ground_walk_forward,False,False
89011,0.9999,0.0454,0.4959,flat_ground_walk_forward,False,False
89012,0.9998,0.2311,0.4948,flat_ground_walk_forward,False,False
89013,0.9997,0.4537,0.4948,flat_ground_walk_forward,False,False
89014,0.9996,0.6374,0.4934,flat_ground_walk_forward,False,False
89015,0.9995,0.717,0.4906,flat_ground_walk_forward,False,False
89016,0.9995,0.6939,0.4865,flat_ground_walk_forward,False,False
89017,0.9996,0.7064,0.4839,flat_ground_walk_forward,False,False
89018,0.9997,0.7567,0.488,flat_ground_walk_forward,False,False
89019,0.9996,0.3779,0.4873,flat_ground_walk_forward,False,False
89020,0.9996,0.1801,0.4824,flat_ground_walk_forward,False,False
89021,0.9998,0.4939,0.4826,flat_ground_walk_forward,False,False
89022,0.9998,0.9048,0.4749,flat_ground_walk_forward,False,False
89023,0.9999,1.0503,0.4939,flat_ground_walk_forward,False,False
89024,1.0,0.9121,0.5026,flat_ground_walk_forward,False,False
89025,1.0,0.6133,0.4996,flat_ground_walk_forward,False,False
89026,0.9999,0.2658,0.5024,flat_ground_walk_forward,False,False
89027,0.9999,0.0865,0.5019,flat_ground_walk_forward,False,False
89028,0.9998,0.3389,0.5041,flat_ground_walk_forward,False,False
89029,0.9997,0.5597,0.5044,flat_ground_walk_forward,False,False
89030,0.9996,0.7426,0.5056,flat_ground_walk_forward,False,False
89031,0.9996,0.826,0.5032,flat_ground_walk_forward,False,False
89032,0.9996,0.8061,0.5,flat_ground_walk_forward,False,False
89033,0.9997,0.8215,0.4973,flat_ground_walk_forward,False,False
89034,0.9997,0.7213,0.5,flat_ground_walk_forward,False,False
89035,0.9997,0.2147,0.4966,flat_ground_walk_forward,False,False
89036,0.9998,0.2619,0.4941,flat_ground_walk_forward,False,False
89037,0.9999,0.6537,0.4855,flat_ground_walk_forward,False,False
89038,0.9999,1.034,0.4834,flat_ground_walk_forward,False,False
89039,1.0,1.1622,0.4695,flat_ground_walk_forward,False,False
